Python 3.10.4 (tags/v3.10.4:9d38120, Mar 23 2022, 23:13:41) [MSC v.1929 64 bit (AMD64)] on win32
Type "help", "copyright", "credits" or "license()" for more information.

=========== RESTART: C:\MotionBase2022\MaxsCode\TestingGettingData.py ==========
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
-5.882718086242676  ,  0.15819323062896729
